dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
-0.055961209971315,3.43726387832976,-0.0807907293352014,3.36997723574455,0.023052182261285,3.67813137074325,-0.078759142923821,435.470579463574,59.4133935518986,-1.6044098068003,307.5258419491,15.8301800469371
0.0800999316795108,3.39755218117856,-0.0208580059398465,3.33265240680232,-0.0411262637820781,3.68312625139086,-0.396182808444863,435.412655364116,57.9918609751157,3.35394854155998,307.184705411719,15.8213974496419
0.0756396049393052,3.40296886598528,-0.0779209835726655,3.36581544665037,0.00821524580367325,3.68029772250588,-0.274706448707872,435.385396872074,58.7062725312744,-0.563455451338482,307.465424109434,15.8286249381788
-0.1011988797491,3.44178472092417,0.0445830948160172,3.36400109370136,-0.00857802219626523,3.67610959062501,-0.485834366223162,435.086026714104,59.354579460498,1.02056366229706,308.076598005908,15.8443490471747
-0.0560015922340943,3.43487275551069,0.109458587243304,3.35140196732948,-0.0233248913992754,3.67133926842677,-0.338821100409351,434.859980468401,59.0585476303836,2.1866154901224,308.732807635577,15.8612144692891
-0.103509415734912,3.3843738494402,0.0838554559052716,3.33485085160585,0.0232297732389393,3.680360097333,0.499374794155146,434.878719943625,57.7732661971351,-2.0889142391204,308.006721657763,15.8425520784278
0.0490146595099009,3.33670080219273,-0.058916134155536,3.35793696895618,-0.000543826563676149,3.68667399835246,0.380873532258159,435.16703414471,57.3076480796077,-0.232544465882562,307.22373701698,15.8224025695485
-0.0522124152402057,3.31912092750503,-0.0108847736971629,3.34515921520415,-0.0225102828905135,3.69273075969064,-0.0453524744104148,435.559013274681,56.7670089157747,1.43959808946465,306.381028460329,15.8006874016001
-0.0203346410305389,3.30972340171396,-0.0183672853909467,3.33718941153914,0.00179714723685206,3.68763357978363,0.389990409223488,435.921002565317,56.5790453784378,-0.604877304663281,306.296956091833,15.7985193620796
-0.0645302787512033,3.30190923775476,-0.0165121393141583,3.35533718633762,0.0256395324551122,3.68449496154731,0.341061095577224,436.25777918376,56.8435255096935,-2.49799534875966,306.168516315744,15.7952066111432
0.019136509300272,3.25845453723294,0.0481399454847117,3.36368322365073,0.0142573246255396,3.69728728289893,0.444175673228731,436.694249007683,56.1003889414009,-1.75699592136695,304.637258445317,15.7556583715649
-0.0738247329150482,3.25863582335937,0.0858996720283081,3.3704755073419,0.0122321337248838,3.69756814449023,0.652249524467342,437.040794298634,56.2342373276894,-1.53933531400411,304.100152396743,15.741762840882
0.0704639315118941,3.24988021522672,-0.102716583637152,3.46311655273302,0.010839020694242,3.67205683025384,-0.188068288972378,437.135066991857,57.9992369914813,-0.896594109036126,305.904435115819,15.7883931787745
0.0494576854366141,3.21253019475173,0.0383017692430419,3.49847955210517,-0.00557156002118359,3.67239361133769,-0.0501855525229846,437.104999213041,57.9089271311235,0.444265478908269,305.910938650805,15.7885610086747
-0.0172693955230578,3.16689176424702,0.0415147771879251,3.50279034071229,-0.0306521912100685,3.67096576243537,-0.205000452446676,437.197488373131,57.1902370190635,2.3446461318896,305.921785031589,15.788840905869
0.0411940982974629,3.12701866149125,-0.0849570458023394,3.54550101876146,-0.010203219047599,3.66747285354583,0.00791162084336594,437.326173176176,57.2239661463233,0.662748125240572,306.035454809187,15.7917739224763
0.020454180709707,3.14315100738551,0.0233397898783834,3.53646783413962,-0.00788968582620958,3.66165552792473,0.250436116586792,437.426313095889,57.4589606571268,0.553152766875893,306.312633746463,15.7989236765137
-0.115267441146011,3.15415653303195,0.0230831092551195,3.56640441094475,-0.00353976353533696,3.65528530307874,-0.215325093283538,437.31188278586,58.2204274218499,0.410811452702657,306.902562678388,15.8141299690156
-0.126199516497801,3.15054167958645,-0.0177697637186006,3.5740173032768,0.05249388430338,3.64655855188045,0.300339762629044,437.297382580279,58.4222965941601,-4.24252740036554,307.68996227026,15.8344036069428
-0.150555471754529,3.09829417933596,-0.0456614234371892,3.57798616940688,0.026125622761087,3.65567687229057,0.129057445803709,437.333672229489,57.3867319547329,-2.31020582326796,306.925239215236,15.8147141985408
0.0440566267975924,3.0502963207535,-0.0265088115453783,3.59183310042605,-0.00500451783688985,3.65376549795767,0.109672595654004,437.518985549431,56.7667864746277,0.143825542047169,306.858343810549,15.8129906691233
-0.0348091293809643,3.03280092953035,-0.0318046542590816,3.65383131703685,-0.0286421991286635,3.64023999662411,-0.187663840523609,437.499282070832,57.6031671349494,2.40685540194278,307.897988792326,15.8397554541691
0.013681409089537,3.00127344408873,-0.0845668023140681,3.69703277015115,0.00577916131082957,3.62950267827707,-0.0536851580693559,437.438230450272,57.8218719372959,-0.422925099719858,308.776668508479,15.8623411101706
-0.0703700252393143,2.96447519893975,-0.00107499643804619,3.71162565195077,-0.0463428138792606,3.63213517627147,-0.133522836376843,437.479743166745,57.317382999754,3.8604548747773,308.587202890595,15.8574737906292
0.145316296687338,2.93558157475132,0.0744846619993597,3.72962014636235,-0.0400843287298793,3.62543860947225,-0.143937936582404,437.542950591411,57.1430272591619,3.30914881713242,309.060975605039,15.8696420803952
-0.0207912793669525,2.96460622284953,-0.0480405745349093,3.76748714927324,0.000425393438304138,3.61372764091348,-0.184399528588485,437.411497304207,58.4799366964959,0.245011999843511,310.29060543627,15.9011802168523
-0.0242693859707378,2.95060384654337,0.0322043565314474,3.76256217082784,-0.0194957895801544,3.61893993534269,-0.460217476946547,437.35854762793,58.0713667686299,1.82101159020315,310.088270438372,15.8959949326749
-0.00925046605934368,2.96972343464745,-0.0536901097945113,3.77757597942042,-0.00786090888525349,3.61581698973431,-0.492158154164969,437.239027481905,58.7471685434685,1.01200961898814,310.660304037552,15.9106502007693
-0.0317662728523506,2.97022459055767,-0.0954030562662199,3.76609688398235,0.00833852007682097,3.62602056407355,-0.214911507446019,437.10450793501,58.4228232931174,-0.496854948137837,310.083805256346,15.8958804833823
-0.06058731059865,2.93615021201688,0.0687972944249922,3.79721475321343,0.0137253705897214,3.63803109781184,0.0702309179240103,437.189403938658,58.0842508410193,-1.07247835891266,309.151831928085,15.8719745511521
-0.0274227027676071,2.90252456263918,-0.129268030714275,3.81426647943884,0.0117050235861332,3.63742367424246,0.339185472369857,437.20098693752,57.7001944493042,-1.00686675352076,309.255285638966,15.8746300057701
-0.0762600549889494,2.89026721686142,-0.0671700711127652,3.82356831340738,-0.0127309896978684,3.62908396545297,-0.156933736284822,437.297063052713,57.7565296962966,1.11008960089139,309.935735184499,15.8920847591693
-0.0254108270747154,2.86465048596989,0.0519070423874468,3.80231117821427,-0.0394256597575857,3.62412182499424,-0.123892071480056,437.417622030437,57.0238260455441,3.20959927491202,310.242790740979,15.8999550115672
0.0760041848579566,2.85095504554692,0.125334567382525,3.8620050190136,-0.0427276319245224,3.62013014590984,-0.00179384234231124,437.452023605293,57.7097197504844,3.6989713615441,310.542602162829,15.9076358298507
0.0191567426916926,2.79503379293958,-0.0682231337097438,3.90065352018442,0.0234425519533078,3.6288790628957,0.111951949423297,437.589446224141,57.0548098772771,-2.16760618065777,309.80398271141,15.8887065684704
0.0811343334373842,2.75435820383513,-0.057979649217767,3.87458148609488,-0.00789630877137598,3.63800253314134,0.375011131589094,437.93295763805,55.7522781471269,0.136130999340685,308.636321358876,15.8587357739908
0.0827549867189729,2.71617809603384,0.0580506262216116,3.89256829763151,-0.0148290368520337,3.6363365653278,0.304006626412261,438.377365634788,55.3017174546868,0.617524724542644,308.194598808672,15.8473831414929
-0.0490436137170653,2.69451523442593,0.0158417916315537,3.93755788404026,0.0326148263524266,3.63570618887534,0.715599832147625,438.830832866741,55.5548756471018,-3.31454859915269,307.698733503363,15.834629298828
-0.112378887438212,2.68761377654438,0.0318870022752222,3.93887404111873,0.0181392493712765,3.63651120137711,0.364147197643225,439.191311497624,55.4423205520945,-2.10516073640136,307.103950723045,15.8193176976501
-0.0498775846926979,2.65353761606785,0.0418627203819282,3.95223202777345,-0.0394045292008379,3.64406418310392,-0.0486848204282154,439.786071267929,54.8790834347057,2.58133858183936,305.769420086539,15.7849085845927
-0.0237658785206784,2.62558412659197,0.118651435177789,3.96717049870258,0.0135028223493975,3.63765679999462,0.692989585045167,440.229483365122,54.6158401029251,-1.90041002589526,305.583679702284,15.7801135655763
0.132970655328433,2.60192347236534,-0.0528373404715389,3.9830302000148,-0.0383745271313365,3.63478676093064,0.350870239329,440.791079893505,54.417112091807,2.42611776938412,305.006804627907,15.7652118299108
-0.0947460268810824,2.59661377081739,-0.0147602204457362,3.98236201696636,0.0332591368353795,3.637165465536,0.795448031025397,441.428170578468,54.3228702651919,-3.58397563618058,304.012855362872,15.7395032105766
-0.0757369268650536,2.56323018208688,-0.00718274158190744,3.99315784495948,0.0130399620780212,3.63565567007893,0.880244084537929,442.069981412314,53.8346039479284,-1.9996332085081,303.237314900811,15.7194145595011
-0.0565390398376658,2.53605335281115,-0.0397884005160068,4.011244139797,-0.00906302767988921,3.62693168646727,0.561860736291271,442.680633260846,53.6558527946524,-0.16261436719323,303.009559846713,15.7135101927916
-0.135320015155653,2.49785345879983,0.0407611455264278,4.04622413537945,0.0155335054999014,3.61817503679709,0.75475818679907,443.259522009871,53.4571014125968,-2.23440516422133,302.831615280273,15.7088955786636
-0.0348612257002542,2.47869720938364,0.10084501480615,4.05695555161866,-0.0394577551386765,3.61522663498759,0.523241661156901,443.903871159954,53.2626341075731,2.33979553979614,302.124915540865,15.6905554250478
-0.11660823618617,2.47794632958691,0.00309584435234823,4.12348565722749,-0.0186593373617522,3.59092744051542,0.251714075390471,444.265511437233,54.4586806471049,1.01893490097355,303.380984738105,15.7231379440976
-0.0449000139185638,2.45503445591515,0.119790897709227,4.12615747092449,-0.0577634279587787,3.57768661109195,-0.154038957875021,444.594917660397,54.1922218260978,4.31694607533371,303.937010756087,15.7375397559491
-0.0797487520620643,2.45133337028191,0.0345177611687276,4.15721584125343,0.0176733282649841,3.5753907206225,0.622689411369088,444.909973274086,54.5631005161955,-1.96990394017327,303.636312235913,15.7297529024471
0.0142753688442956,2.43512571862169,-0.0642514260850594,4.193526971677,-0.0049802956618075,3.5620998170357,0.0940966152728364,445.048496215816,54.8487323580328,0.0750749757720879,304.353441137095,15.748317229865
0.091425239763442,2.41868151921515,-0.0527645214938999,4.21349127065967,-0.0305443323685764,3.55354944834992,0.107717048248093,445.140544376606,54.8471018779187,2.29448287480918,304.799869263334,15.7598628781077
-0.0351000537630174,2.38570945174803,-0.114492683803691,4.23708451672891,0.0016848645849506,3.55192306845204,0.527885899886873,445.335617177451,54.4374012450371,-0.574416285053163,304.653559691719,15.7560799113248
-0.00677021982054311,2.37031221694999,0.125006480432898,4.25472397159695,0.00837898692472963,3.54850058091084,0.495180438964366,445.682243257555,54.3909240248021,-1.14303983485548,304.492350796039,15.7519106569917
-0.0396569836305666,2.37605914848262,-0.0923010558439584,4.25907840225629,0.0199626817014219,3.54362786738904,0.752978576532237,445.846922422573,54.643561781135,-2.04933412670961,304.566227724072,15.7538214310886
0.0475932095092117,2.34874384789542,0.138595776670454,4.27607697851173,-0.0367565423351998,3.54443309688341,-0.343352258429277,446.222573591096,54.2666982009119,2.72207035108334,304.110098735885,15.7420202752016
0.0669803812702583,2.3120054639708,0.0780970946496289,4.3237476140311,-0.00907867567800198,3.53750840891927,-0.0127077700238988,446.365044028813,54.1038247023315,0.326712251913611,304.370409758535,15.7487562318159
-0.056031524920352,2.33952932636749,-0.0388864692212739,4.3380059594022,0.0184353865480927,3.53254465216719,-0.0416305741471479,446.562712243698,55.0193253934445,-1.76711795891869,304.528656519668,15.7528497076238
-0.0288349308029763,2.34509275792381,0.0626649893705776,4.34855932672065,0.0364766614563296,3.52322386267133,0.288349879177986,446.509858406618,55.3931568678584,-3.20845346261016,305.220553521101,15.7707349958641
0.0815585093694499,2.32605816032948,0.0723660106699619,4.35239262736402,-0.0318395142581489,3.53806762096541,0.0123192712706772,446.750488044213,54.8074947154939,2.49111927562947,303.777623157645,15.7334127534486
0.135682579268786,2.29375176799417,-0.114353057437392,4.40244423725009,-0.00759695314572562,3.52259605049736,-0.0838861902396652,446.872079421403,54.9140278854817,0.48339014156382,304.933574065826,15.7633191432371
0.0501674719681003,2.30787203918961,0.128248361893415,4.33441636608288,-0.02122149352848,3.53056442430562,0.163993019572157,447.136140185961,54.3277886352271,1.47439342325278,304.078761619163,15.741209183696
0.130684029663636,2.28872455005496,-0.00250902501957581,4.3429763222994,-0.046638001963443,3.51942763172575,-0.312523263763956,447.347797739233,54.1665704553382,3.67068709779302,304.741539421864,15.758354815965
0.0871418136898528,2.28444037170907,-0.0447046393741777,4.35653398080998,-0.0252142150073429,3.5140705815133,0.138702530492405,447.435835504112,54.2974959254549,1.87587946277527,304.945274724729,15.7636215688584
0.0106550626898665,2.27209664613455,-0.0427114755993673,4.38901888704092,-0.0198426670171338,3.50947281254206,-0.00511132751041451,447.561800333437,54.4592476968392,1.47682605789868,305.019971732383,15.7655521173205
0.0471966524969106,2.26679770297692,0.0529020870568334,4.35101166766048,0.00742396253977156,3.50513859664076,0.140357874788018,447.793815260565,53.9354340161532,-1.02443760392055,305.033518940857,15.7659022203787
-0.0620821304977943,2.28438092579758,-0.0621344818089625,4.34804131738353,0.0332210395304435,3.49994746265123,0.384557028100747,447.976063156114,54.4021940010056,-3.12328691031749,305.196663063766,15.7701177742514
-0.0126760208569335,2.28732412122144,0.110243880461927,4.34785752247226,-0.0285597591915288,3.50176380187155,-0.279781758083369,448.137008167011,54.4524294568903,2.27569337876956,304.818947724258,15.7603561021106
-0.0326485378089644,2.29625773002209,-0.0257702166382325,4.37284902558246,0.0313087889891923,3.49521095739103,0.587511563346726,448.08776317236,55.0498723365517,-2.75731307914403,305.29564734071,15.7726749240266
0.136119648582192,2.28802841639327,0.151710471792229,4.38092620048285,-0.0484251488456469,3.49737269857834,-0.0767015860721013,448.188302827482,54.9351326103276,4.16538118282898,305.016829672968,15.765470915377
-0.0852474222045505,2.29664561141703,-0.0215654233036888,4.42474828289408,-0.0183926031705478,3.48772907922623,-0.339324775106828,448.083849183008,55.8385127782065,1.83298881133499,305.992211488913,15.7906581810619
-0.0762305982674656,2.28207962801726,0.133643512551438,4.40054400500875,-0.0113249805710152,3.48442491733637,0.102995884957657,448.010765726708,55.2295884909547,1.04532171963434,306.389863311135,15.8009152154928
